TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
644,0.2566508650779724, 0.7340208292007446, 0,0.3366778492927551, 0.7080944776535034, 0,0.40821534395217896, 0.6462526321411133, 0,0.4703209698200226, 0.598798394203186, 0,0.5263223052024841, 0.5756345391273499, 0,0.3652878999710083, 0.5098516941070557, 0,0.3976244032382965, 0.4362766146659851, 0,0.42195791006088257, 0.39675790071487427, 0,0.44611144065856934, 0.36196380853652954, 0,0.32881906628608704, 0.484180212020874, 0,0.34554237127304077, 0.38860222697257996, 0,0.3623204529285431, 0.32889753580093384, 0,0.38122090697288513, 0.27817174792289734, 0,0.2932656705379486, 0.4841427206993103, 0,0.3028981387615204, 0.39168089628219604, 0,0.32136270403862, 0.33987289667129517, 0,0.34202998876571655, 0.2985628545284271, 0,0.2569935917854309, 0.5072871446609497, 0,0.2662558853626251, 0.4380163848400116, 0,0.28534746170043945, 0.3949697017669678, 0,0.30788546800613403, 0.35875028371810913, 0
695,0.25086116790771484, 0.7474258542060852, 0,0.33477479219436646, 0.7063156366348267, 0,0.3984166085720062, 0.6199687123298645, 0,0.4463042616844177, 0.5615212917327881, 0,0.49588751792907715, 0.5247250199317932, 0,0.33520007133483887, 0.4963211417198181, 0,0.3434939384460449, 0.41315799951553345, 0,0.35594654083251953, 0.3690072298049927, 0,0.36739203333854675, 0.32881271839141846, 0,0.29212701320648193, 0.48444417119026184, 0,0.2801609933376312, 0.3816474676132202, 0,0.28003236651420593, 0.3168322443962097, 0,0.2802015244960785, 0.2612730860710144, 0,0.25576895475387573, 0.5001349449157715, 0,0.2538450062274933, 0.408305287361145, 0,0.2719348669052124, 0.3947763741016388, 0,0.28581035137176514, 0.4019712209701538, 0,0.21840259432792664, 0.5320376753807068, 0,0.23220117390155792, 0.46826013922691345, 0,0.26573336124420166, 0.4546632766723633, 0,0.29632365703582764, 0.46349483728408813, 0
736,0.23787644505500793, 0.7602967619895935, 0,0.3216707408428192, 0.7115574479103088, 0,0.3797032833099365, 0.6123493313789368, 0,0.42220279574394226, 0.5416252613067627, 0,0.4621697962284088, 0.4937782287597656, 0,0.3109417259693146, 0.507301390171051, 0,0.3136261999607086, 0.4164592921733856, 0,0.31989437341690063, 0.36644628643989563, 0,0.32472535967826843, 0.3220880627632141, 0,0.2662929892539978, 0.5004580020904541, 0,0.24167108535766602, 0.39168304204940796, 0,0.2355911135673523, 0.32200583815574646, 0,0.2296140193939209, 0.2628916800022125, 0,0.23165306448936462, 0.5213977098464966, 0,0.22199603915214539, 0.427373468875885, 0,0.2501832842826843, 0.43908146023750305, 0,0.2721118628978729, 0.46575865149497986, 0,0.199111670255661, 0.5604372024536133, 0,0.20721952617168427, 0.49799585342407227, 0,0.2434803694486618, 0.49168694019317627, 0,0.27720946073532104, 0.5053347945213318, 0
791,0.23011690378189087, 0.76591557264328, 0,0.31091248989105225, 0.7149034738540649, 0,0.36472466588020325, 0.6145819425582886, 0,0.4059571623802185, 0.5381243824958801, 0,0.44577425718307495, 0.4916835129261017, 0,0.2974463105201721, 0.5128843188285828, 0,0.3073031008243561, 0.4177744388580322, 0,0.3140568137168884, 0.3678024709224701, 0,0.3169753849506378, 0.32417356967926025, 0,0.25546297430992126, 0.505917489528656, 0,0.2379666566848755, 0.39481616020202637, 0,0.23534636199474335, 0.3266826868057251, 0,0.2294834852218628, 0.267948180437088, 0,0.22298923134803772, 0.5278576612472534, 0,0.2163362205028534, 0.43212032318115234, 0,0.25016021728515625, 0.4663101136684418, 0,0.2725127339363098, 0.5087143778800964, 0,0.1946532279253006, 0.5673227906227112, 0,0.20849649608135223, 0.5107320547103882, 0,0.24622797966003418, 0.5327187776565552, 0,0.27450132369995117, 0.5662089586257935, 0
833,0.22539624571800232, 0.7752115726470947, 0,0.3070160448551178, 0.7225272059440613, 0,0.3607717752456665, 0.6203507781028748, 0,0.4007631242275238, 0.5400222539901733, 0,0.439054936170578, 0.48703545331954956, 0,0.2924339473247528, 0.5163983702659607, 0,0.29601025581359863, 0.42308199405670166, 0,0.2972998321056366, 0.37134525179862976, 0,0.29647698998451233, 0.32109981775283813, 0,0.250533789396286, 0.5134422183036804, 0,0.23565834760665894, 0.40475350618362427, 0,0.2380352020263672, 0.33866095542907715, 0,0.23727136850357056, 0.27751272916793823, 0,0.21714645624160767, 0.5380001068115234, 0,0.2105829417705536, 0.4468112587928772, 0,0.24765673279762268, 0.4834071695804596, 0,0.272657185792923, 0.521990954875946, 0,0.1890701949596405, 0.5807658433914185, 0,0.2022765576839447, 0.5284681916236877, 0,0.24166706204414368, 0.5513449907302856, 0,0.2709707021713257, 0.5803083777427673, 0
888,0.2256334275007248, 0.7741729021072388, 0,0.30625370144844055, 0.7259826064109802, 0,0.3616010844707489, 0.6257923245429993, 0,0.402754008769989, 0.5445107817649841, 0,0.44056496024131775, 0.4884023070335388, 0,0.29312804341316223, 0.5149110555648804, 0,0.2980487644672394, 0.4218783974647522, 0,0.3000364601612091, 0.3714361786842346, 0,0.30067339539527893, 0.3214842677116394, 0,0.25127264857292175, 0.5117301344871521, 0,0.23806695640087128, 0.40305668115615845, 0,0.24088548123836517, 0.34029608964920044, 0,0.24179702997207642, 0.28322556614875793, 0,0.2164148986339569, 0.5371963381767273, 0,0.20950812101364136, 0.4485304653644562, 0,0.24349169433116913, 0.48585402965545654, 0,0.2669374346733093, 0.5261085629463196, 0,0.18698087334632874, 0.5802316069602966, 0,0.20226719975471497, 0.5313930511474609, 0,0.24141322076320648, 0.5538337230682373, 0,0.2714749574661255, 0.58382248878479, 0
929,0.22505809366703033, 0.7746550440788269, 0,0.3070424497127533, 0.7340709567070007, 0,0.37041568756103516, 0.6439693570137024, 0,0.41571924090385437, 0.5675650238990784, 0,0.4604608416557312, 0.5146015286445618, 0,0.3108195662498474, 0.5168367028236389, 0,0.3191620707511902, 0.4299772381782532, 0,0.32459744811058044, 0.3808327615261078, 0,0.3296413719654083, 0.33078616857528687, 0,0.2652952969074249, 0.5088343620300293, 0,0.25841981172561646, 0.4090924561023712, 0,0.26444464921951294, 0.34838587045669556, 0,0.2717721164226532, 0.2937411367893219, 0,0.22375640273094177, 0.5319467186927795, 0,0.2137041687965393, 0.4466451108455658, 0,0.241199791431427, 0.46189409494400024, 0,0.26514294743537903, 0.4890176057815552, 0,0.18690823018550873, 0.5750486254692078, 0,0.19849646091461182, 0.5277147889137268, 0,0.2345772683620453, 0.540306568145752, 0,0.2667984962463379, 0.5676352977752686, 0
990,0.23155367374420166, 0.7740163207054138, 0,0.3085287809371948, 0.736520528793335, 0,0.37178441882133484, 0.6490634083747864, 0,0.4177149832248688, 0.5760778188705444, 0,0.46317219734191895, 0.5223932862281799, 0,0.3167858421802521, 0.5214563012123108, 0,0.3279556334018707, 0.43623703718185425, 0,0.33325037360191345, 0.38676315546035767, 0,0.33755192160606384, 0.33431386947631836, 0,0.2714563012123108, 0.5100065469741821, 0,0.26838353276252747, 0.408735066652298, 0,0.2744915783405304, 0.34600189328193665, 0,0.2808719873428345, 0.2907549738883972, 0,0.22972582280635834, 0.5281142592430115, 0,0.2231290340423584, 0.4397057294845581, 0,0.24376827478408813, 0.4371721148490906, 0,0.2628733813762665, 0.4524086117744446, 0,0.19024522602558136, 0.5668627619743347, 0,0.20109841227531433, 0.510175883769989, 0,0.23187217116355896, 0.5054915547370911, 0,0.2617952823638916, 0.5204271674156189, 0
1039,0.23356124758720398, 0.7717779874801636, 0,0.31560707092285156, 0.7450366616249084, 0,0.38315051794052124, 0.6676579117774963, 0,0.4311956465244293, 0.5998433828353882, 0,0.4840685725212097, 0.5592265725135803, 0,0.33689215779304504, 0.5227692723274231, 0,0.3527452051639557, 0.44259387254714966, 0,0.36346933245658875, 0.3957039713859558, 0,0.37664595246315, 0.34777945280075073, 0,0.29026779532432556, 0.5045567750930786, 0,0.29597973823547363, 0.41107073426246643, 0,0.30491214990615845, 0.352836012840271, 0,0.31865543127059937, 0.3044314682483673, 0,0.24664917588233948, 0.5136950016021729, 0,0.24695760011672974, 0.43260806798934937, 0,0.26014411449432373, 0.39284461736679077, 0,0.2787526845932007, 0.3693464994430542, 0,0.20348083972930908, 0.5426146984100342, 0,0.20542557537555695, 0.4841286242008209, 0,0.22011972963809967, 0.4503015875816345, 0,0.24273422360420227, 0.4262779951095581, 0
1098,0.23760823905467987, 0.7691346406936646, 0,0.32116684317588806, 0.7501518726348877, 0,0.3927510976791382, 0.6832082867622375, 0,0.4427425265312195, 0.6202214360237122, 0,0.4961146116256714, 0.5858335494995117, 0,0.35542115569114685, 0.5328283905982971, 0,0.3805915117263794, 0.4535958170890808, 0,0.39611753821372986, 0.4059528410434723, 0,0.41359150409698486, 0.36008352041244507, 0,0.3088277578353882, 0.5099943280220032, 0,0.3233157992362976, 0.41556400060653687, 0,0.33800673484802246, 0.3603471517562866, 0,0.3553481698036194, 0.30977800488471985, 0,0.263397753238678, 0.5121771693229675, 0,0.2691808044910431, 0.4261491894721985, 0,0.2834872007369995, 0.3764611482620239, 0,0.3017455041408539, 0.3353668749332428, 0,0.2177041471004486, 0.5337278842926025, 0,0.21750500798225403, 0.4679945111274719, 0,0.22896145284175873, 0.42743542790412903, 0,0.24756348133087158, 0.39159858226776123, 0
1142,0.2342139631509781, 0.7541308999061584, 0,0.3211113512516022, 0.7518146634101868, 0,0.39909225702285767, 0.6979632377624512, 0,0.45547688007354736, 0.6452988386154175, 0,0.5092762112617493, 0.6199669241905212, 0,0.381012499332428, 0.5484715700149536, 0,0.41924935579299927, 0.47752344608306885, 0,0.4411531686782837, 0.432805597782135, 0,0.46182239055633545, 0.3924536406993866, 0,0.33876845240592957, 0.5135374069213867, 0,0.36739611625671387, 0.42321377992630005, 0,0.38796621561050415, 0.36866044998168945, 0,0.4089294970035553, 0.3205989897251129, 0,0.2936590909957886, 0.5020750761032104, 0,0.31032195687294006, 0.4158645272254944, 0,0.3269966244697571, 0.3635665774345398, 0,0.34658604860305786, 0.3185445964336395, 0,0.24343377351760864, 0.5093110799789429, 0,0.24522645771503448, 0.43991321325302124, 0,0.25219863653182983, 0.3946419358253479, 0,0.26493144035339355, 0.3520395755767822, 0
1201,0.23650194704532623, 0.7502553462982178, 0,0.3218767046928406, 0.7544103264808655, 0,0.402235746383667, 0.7100861072540283, 0,0.462028831243515, 0.6625437140464783, 0,0.5181227922439575, 0.6418980956077576, 0,0.3956719636917114, 0.5631642937660217, 0,0.44060444831848145, 0.4969795048236847, 0,0.4656572937965393, 0.4546701908111572, 0,0.48983630537986755, 0.41602104902267456, 0,0.35479986667633057, 0.5232834815979004, 0,0.3901385962963104, 0.43750303983688354, 0,0.4154667854309082, 0.3865675926208496, 0,0.44055187702178955, 0.3416578471660614, 0,0.30972880125045776, 0.5046894550323486, 0,0.3315654695034027, 0.41699421405792236, 0,0.3508124053478241, 0.3637979328632355, 0,0.3716881275177002, 0.31702983379364014, 0,0.2588215470314026, 0.5047642588615417, 0,0.2651519179344177, 0.43063730001449585, 0,0.27413123846054077, 0.38085222244262695, 0,0.2865864038467407, 0.33310937881469727, 0
1244,0.24030302464962006, 0.741804838180542, 0,0.32359105348587036, 0.7537715435028076, 0,0.40504375100135803, 0.7188603281974792, 0,0.4706194996833801, 0.6808886528015137, 0,0.5277476906776428, 0.6684413552284241, 0,0.40746039152145386, 0.5746418833732605, 0,0.45744797587394714, 0.5139535069465637, 0,0.48650306463241577, 0.4759317636489868, 0,0.5128505825996399, 0.44302839040756226, 0,0.36975422501564026, 0.5312630534172058, 0,0.41174161434173584, 0.44821351766586304, 0,0.44060516357421875, 0.39658886194229126, 0,0.46828675270080566, 0.3527110815048218, 0,0.32621780037879944, 0.5084608793258667, 0,0.3530890941619873, 0.4220149517059326, 0,0.3755747377872467, 0.36921727657318115, 0,0.39904823899269104, 0.3233720660209656, 0,0.2756598889827728, 0.5037099123001099, 0,0.28236648440361023, 0.4303939938545227, 0,0.2913792133331299, 0.3797297775745392, 0,0.30337366461753845, 0.3307788372039795, 0
1301,0.24767933785915375, 0.7416996955871582, 0,0.3317427337169647, 0.7658097147941589, 0,0.41243216395378113, 0.7399263381958008, 0,0.47435927391052246, 0.7100546360015869, 0,0.5302273035049438, 0.7043318748474121, 0,0.42948752641677856, 0.6017411351203918, 0,0.4875587522983551, 0.559041440486908, 0,0.5239948630332947, 0.5307334661483765, 0,0.5556987524032593, 0.5087081789970398, 0,0.3948572874069214, 0.5504326224327087, 0,0.4440336227416992, 0.4725005328655243, 0,0.48025134205818176, 0.42749452590942383, 0,0.5133343935012817, 0.3898138105869293, 0,0.35224446654319763, 0.5207862257957458, 0,0.3827565610408783, 0.4373970031738281, 0,0.40983766317367554, 0.3860701322555542, 0,0.4373505413532257, 0.3415910303592682, 0,0.30204305052757263, 0.5082354545593262, 0,0.3091474175453186, 0.4378204941749573, 0,0.3197924792766571, 0.3882800340652466, 0,0.3342294991016388, 0.33921152353286743, 0
1353,0.2506961226463318, 0.7388219833374023, 0,0.32853567600250244, 0.7652504444122314, 0,0.4081888198852539, 0.7411359548568726, 0,0.47036775946617126, 0.7120844125747681, 0,0.5249457359313965, 0.7171643376350403, 0,0.4330330491065979, 0.6082414984703064, 0,0.49657344818115234, 0.574542224407196, 0,0.5368534922599792, 0.5526087880134583, 0,0.5721978545188904, 0.534088671207428, 0,0.4030756652355194, 0.5556671619415283, 0,0.45776423811912537, 0.48507797718048096, 0,0.49588754773139954, 0.4415041506290436, 0,0.5311461091041565, 0.40479302406311035, 0,0.36347436904907227, 0.5235720276832581, 0,0.4027310311794281, 0.4445599913597107, 0,0.43126624822616577, 0.39757364988327026, 0,0.4594612717628479, 0.355670690536499, 0,0.3150232434272766, 0.5086154937744141, 0,0.32625389099121094, 0.4399171471595764, 0,0.3386199474334717, 0.3906806707382202, 0,0.35421982407569885, 0.3413712978363037, 0
1413,0.2574250400066376, 0.7435322403907776, 0,0.33134809136390686, 0.7660714387893677, 0,0.41069433093070984, 0.7388914823532104, 0,0.468142032623291, 0.705875813961029, 0,0.5156104564666748, 0.7081624865531921, 0,0.4386966824531555, 0.6179695129394531, 0,0.49846914410591125, 0.5905709862709045, 0,0.534809410572052, 0.578703761100769, 0,0.5635116696357727, 0.5725531578063965, 0,0.41166362166404724, 0.5634997487068176, 0,0.4658799171447754, 0.49411073327064514, 0,0.5059252381324768, 0.4543895125389099, 0,0.5432127714157104, 0.42185139656066895, 0,0.37289953231811523, 0.5307748913764954, 0,0.40917906165122986, 0.45168471336364746, 0,0.4358311891555786, 0.4074792265892029, 0,0.46205490827560425, 0.36629539728164673, 0,0.32557937502861023, 0.5157467126846313, 0,0.3365623950958252, 0.44630324840545654, 0,0.34880414605140686, 0.39756447076797485, 0,0.36520305275917053, 0.34793946146965027, 0
1457,0.2574300765991211, 0.7474349737167358, 0,0.3296869993209839, 0.7642019391059875, 0,0.4046235680580139, 0.7342514395713806, 0,0.46074044704437256, 0.6985801458358765, 0,0.5108659267425537, 0.6939674019813538, 0,0.4287523329257965, 0.6059877872467041, 0,0.49350863695144653, 0.5713221430778503, 0,0.5326046943664551, 0.5481579899787903, 0,0.567547619342804, 0.5259449481964111, 0,0.3989194929599762, 0.5520644783973694, 0,0.4548949897289276, 0.480887770652771, 0,0.49402421712875366, 0.4360097646713257, 0,0.5293309688568115, 0.3999326825141907, 0,0.3593990206718445, 0.5230386853218079, 0,0.39219576120376587, 0.4396475553512573, 0,0.4176170229911804, 0.38808900117874146, 0,0.44319677352905273, 0.3437555730342865, 0,0.31186795234680176, 0.5136827826499939, 0,0.32100212574005127, 0.43839043378829956, 0,0.33262571692466736, 0.38793712854385376, 0,0.34843331575393677, 0.33855491876602173, 0
